[22:42:33] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[22:42:33] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_71, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jdk1.7.0_71\jre
[22:42:33] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_71\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\zipfs.jar;C:\Users\user\Desktop\DEV\Minecraft Mods\Fragile Glass 1.7.2\build\classes\main;C:\Users\user\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\user\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.6\lib\idea_rt.jar
[22:42:33] [main/DEBUG] [FML/]: Java library path at launch is C:\Program Files\Java\jdk1.7.0_71\bin;C:\Windows\Sun\Java\bin;C:\Windows\system32;C:\Windows;C:\Python32\Lib\site-packages\PyQt4;C:\Program Files (x86)\AMD APP\bin\x86_64;C:\Program Files (x86)\AMD APP\bin\x86;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Program Files (x86)\ATI Technologies\ATI.ACE\Core-Static;C:\Program Files\Java\jdk1.7.0_71\bin;C:\Python32;.
[22:42:33] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[22:42:33] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[22:42:33] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[22:42:33] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[22:42:33] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[22:42:33] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[22:42:33] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[22:42:33] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[22:42:33] [main/DEBUG] [FML/]: Discovering coremods
[22:42:33] [main/INFO] [LaunchWrapper/]: Calling tweak class net.minecraftforge.gradle.GradleStartCommon$GradleStartTweaker
[22:42:33] [main/INFO] [GradleStart/]: Injecting location in coremod cpw.mods.fml.relauncher.FMLCorePlugin
[22:42:33] [main/INFO] [GradleStart/]: Injecting location in coremod net.minecraftforge.classloading.FMLForgePlugin
[22:42:33] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:42:33] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:42:33] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:42:33] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:42:33] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:42:33] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[22:42:33] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[22:42:33] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[22:42:33] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[22:42:33] [main/DEBUG] [FML/]: Injection complete
[22:42:33] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[22:42:33] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[22:42:34] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[22:42:37] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[22:42:37] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[22:42:37] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:42:37] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[22:42:37] [main/DEBUG] [FML/]: Injection complete
[22:42:37] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[22:42:37] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[22:42:37] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[22:42:37] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:42:37] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@7b0bbf58 (req. id 107)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@30d392d3 for ItemBlock net.minecraft.item.ItemBlock@403f6984 at id 110, original id requested: 110
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@403f6984 (req. id 110)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@54ee4346 for ItemBlock net.minecraft.item.ItemBlock@3287a10 at id 49, original id requested: 49
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@3287a10 (req. id 49)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@f3c2edc for ItemBlock net.minecraft.item.ItemBlock@5665b20e at id 4, original id requested: 4
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@5665b20e (req. id 4)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@48dd0a33 for ItemBlock net.minecraft.item.ItemBlock@2e8ce172 at id 156, original id requested: 156
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@2e8ce172 (req. id 156)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@4cf8637e for ItemBlock net.minecraft.item.ItemBlock@23251b3e at id 130, original id requested: 130
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@23251b3e (req. id 130)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@1d00c794 for ItemBlock net.minecraft.item.ItemBlock@591f9578 at id 82, original id requested: 82
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@591f9578 (req. id 82)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@e5509d0 for ItemBlock net.minecraft.item.ItemBlock@288e26fe at id 48, original id requested: 48
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@288e26fe (req. id 48)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@3c4bb879 for ItemBlock net.minecraft.item.ItemMultiTexture@ca2027f at id 3, original id requested: 3
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@ca2027f (req. id 3)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@62d3db5a for ItemBlock net.minecraft.item.ItemBlock@6051e653 at id 91, original id requested: 91
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@6051e653 (req. id 91)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@9d2f333 for ItemBlock net.minecraft.item.ItemAnvilBlock@29036584 at id 145, original id requested: 145
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@29036584 (req. id 145)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@2b4908ec for ItemBlock net.minecraft.item.ItemBlock@1dfdd225 at id 11, original id requested: 11
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@1dfdd225 (req. id 11)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@bb91659 for ItemBlock net.minecraft.item.ItemBlock@2ef8a85 at id 62, original id requested: 62
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@2ef8a85 (req. id 62)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@43cfc1ef for ItemBlock net.minecraft.item.ItemBlock@3c6f2344 at id 15, original id requested: 15
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@3c6f2344 (req. id 15)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@530e3b65 for ItemBlock net.minecraft.item.ItemBlock@2474645b at id 57, original id requested: 57
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@2474645b (req. id 57)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@19ec2d4 for ItemBlock net.minecraft.item.ItemBlock@5568a50f at id 30, original id requested: 30
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@5568a50f (req. id 30)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@47f08cce for ItemBlock net.minecraft.item.ItemBlock@492ca797 at id 170, original id requested: 170
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@492ca797 (req. id 170)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@74cea9a9 for ItemBlock net.minecraft.item.ItemBlock@12aed009 at id 136, original id requested: 136
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@12aed009 (req. id 136)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4fbdb8af for ItemBlock net.minecraft.item.ItemBlock@12dc0874 at id 114, original id requested: 114
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@12dc0874 (req. id 114)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@20a05e2e for ItemBlock net.minecraft.item.ItemBlock@2baf0158 at id 70, original id requested: 70
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@2baf0158 (req. id 70)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@6adfd28b for ItemBlock net.minecraft.item.ItemBlock@6e814ecf at id 143, original id requested: 143
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@6e814ecf (req. id 143)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@d929211 for ItemBlock net.minecraft.item.ItemSlab@110ae23a at id 43, original id requested: 43
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@110ae23a (req. id 43)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@3ee74e74 for ItemBlock net.minecraft.item.ItemBlock@618a5693 at id 14, original id requested: 14
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@618a5693 (req. id 14)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@33506366 for ItemBlock net.minecraft.item.ItemBlock@4139feec at id 46, original id requested: 46
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@4139feec (req. id 46)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@11a3ae26 for ItemBlock net.minecraft.item.ItemBlock@468f5968 at id 154, original id requested: 154
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@468f5968 (req. id 154)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@11b3a10d for ItemBlock net.minecraft.item.ItemSlab@6d36df08 at id 44, original id requested: 44
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@6d36df08 (req. id 44)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@8526fa for ItemBlock net.minecraft.item.ItemBlock@2d6cbe3c at id 142, original id requested: 142
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@2d6cbe3c (req. id 142)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@3c897063 for ItemBlock net.minecraft.item.ItemBlock@3e3d6c70 at id 129, original id requested: 129
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@3e3d6c70 (req. id 129)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@6d541df4 for ItemBlock net.minecraft.item.ItemBlock@329a4cfc at id 39, original id requested: 39
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@329a4cfc (req. id 39)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@59c74323 for ItemBlock net.minecraft.item.ItemLeaves@7018394a at id 18, original id requested: 18
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@7018394a (req. id 18)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@129f8ab4 for ItemBlock net.minecraft.item.ItemBlock@465962c4 at id 131, original id requested: 131
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@465962c4 (req. id 131)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@e349529 for ItemBlock net.minecraft.item.ItemMultiTexture@166355f1 at id 37, original id requested: 37
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@166355f1 (req. id 37)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@27c8bfa4 for ItemBlock net.minecraft.item.ItemBlock@539f4cb2 at id 157, original id requested: 157
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@539f4cb2 (req. id 157)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@1c787691 for ItemBlock net.minecraft.item.ItemBlock@7f646501 at id 76, original id requested: 76
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@7f646501 (req. id 76)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@27f8d56c for ItemBlock net.minecraft.item.ItemSlab@182365fe at id 125, original id requested: 125
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@182365fe (req. id 125)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@6ad42d02 for ItemBlock net.minecraft.item.ItemBlock@3bfd1313 at id 96, original id requested: 96
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@3bfd1313 (req. id 96)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@5bc5dc73 for ItemBlock net.minecraft.item.ItemLeaves@63ef6329 at id 161, original id requested: 161
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@63ef6329 (req. id 161)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@78c47bb3 for ItemBlock net.minecraft.item.ItemBlock@79574c00 at id 60, original id requested: 60
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@79574c00 (req. id 60)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@238cfdf for ItemBlock net.minecraft.item.ItemBlock@523ed23c at id 9, original id requested: 9
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@523ed23c (req. id 9)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@66d7fd2e for ItemBlock net.minecraft.item.ItemBlock@1a5c8b53 at id 27, original id requested: 27
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@1a5c8b53 (req. id 27)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@ed4680a for ItemBlock net.minecraft.item.ItemBlock@31bf03aa at id 89, original id requested: 89
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@31bf03aa (req. id 89)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@6c353acd for ItemBlock net.minecraft.item.ItemCloth@7389a769 at id 171, original id requested: 171
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@7389a769 (req. id 171)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@c8148f for ItemBlock net.minecraft.item.ItemBlock@524e19c1 at id 113, original id requested: 113
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@524e19c1 (req. id 113)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@3888cf9 for ItemBlock net.minecraft.item.ItemBlock@57cf81e at id 86, original id requested: 86
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@57cf81e (req. id 86)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@3aca030d for ItemBlock net.minecraft.item.ItemMultiTexture@4f857c62 at id 5, original id requested: 5
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@4f857c62 (req. id 5)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@715bd7c5 for ItemBlock net.minecraft.item.ItemBlock@44a92eb7 at id 122, original id requested: 122
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@44a92eb7 (req. id 122)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDispenser@2ba8448f for ItemBlock net.minecraft.item.ItemBlock@3f3a1398 at id 23, original id requested: 23
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:dispenser 23 net.minecraft.item.ItemBlock@3f3a1398 (req. id 23)
[22:42:47] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSandStone@18e16a6b for ItemBlock net.minecraft.item.ItemMultiTexture@7ddc8095 at id 24, original id requested: 24
[22:42:47] [main/TRACE] [FML/]: Registry add: minecraft:sandstone 24 net.minecraft.item.ItemMultiTexture@7ddc8095 (req. id 24)
