[09:47:59] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[09:47:59] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_71, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jdk1.7.0_71\jre
[09:47:59] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_71\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\zipfs.jar;C:\Users\user\Desktop\DEV\Minecraft Mods\Fragile Glass 1.7.2\build\classes\main;C:\Users\user\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\user\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.6\lib\idea_rt.jar
[09:47:59] [main/DEBUG] [FML/]: Java library path at launch is C:/Users/user/Desktop/DEV/Minecraft Mods/Fragile Glass 1.7.2\build\natives;C:/Users/user/.gradle/caches/minecraft/net/minecraft/minecraft_natives/1.7.2
[09:47:59] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[09:47:59] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[09:47:59] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[09:47:59] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[09:47:59] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[09:47:59] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[09:47:59] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[09:47:59] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[09:47:59] [main/DEBUG] [FML/]: Discovering coremods
[09:47:59] [main/INFO] [LaunchWrapper/]: Calling tweak class net.minecraftforge.gradle.GradleStartCommon$GradleStartTweaker
[09:47:59] [main/INFO] [GradleStart/]: Injecting location in coremod cpw.mods.fml.relauncher.FMLCorePlugin
[09:47:59] [main/INFO] [GradleStart/]: Injecting location in coremod net.minecraftforge.classloading.FMLForgePlugin
[09:47:59] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[09:47:59] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[09:47:59] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[09:47:59] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[09:47:59] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[09:47:59] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[09:47:59] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[09:47:59] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[09:47:59] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[09:47:59] [main/DEBUG] [FML/]: Injection complete
[09:47:59] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[09:47:59] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[09:47:59] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[09:48:02] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/user/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[09:48:02] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[09:48:02] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/user/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[09:48:02] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[09:48:02] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[09:48:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[09:48:02] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[09:48:02] [main/DEBUG] [FML/]: Injection complete
[09:48:02] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[09:48:02] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[09:48:02] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[09:48:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[09:48:02] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@9237e3f for ItemBlock net.minecraft.item.ItemBlock@1c141bd3 at id 138, original id requested: 138
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@1c141bd3 (req. id 138)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@4158fa62 for ItemBlock net.minecraft.item.ItemMultiTexture@6c2ec80b at id 38, original id requested: 38
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@6c2ec80b (req. id 38)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@6d50a19a for ItemBlock net.minecraft.item.ItemColored@734f81a9 at id 106, original id requested: 106
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@734f81a9 (req. id 106)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@3715cfb2 for ItemBlock net.minecraft.item.ItemBlock@68c9b963 at id 158, original id requested: 158
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@68c9b963 (req. id 158)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@50661b31 for ItemBlock net.minecraft.item.ItemBlock@13aa4854 at id 102, original id requested: 102
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@13aa4854 (req. id 102)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@700081cb for ItemBlock net.minecraft.item.ItemMultiTexture@10728ce2 at id 17, original id requested: 17
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@10728ce2 (req. id 17)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@6bf6c90f for ItemBlock net.minecraft.item.ItemBlock@507f51dd at id 51, original id requested: 51
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@507f51dd (req. id 51)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@1580f504 for ItemBlock net.minecraft.item.ItemBlock@56d7ad74 at id 56, original id requested: 56
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@56d7ad74 (req. id 56)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@5e8b3e2b for ItemBlock net.minecraft.item.ItemBlock@69bcc736 at id 32, original id requested: 32
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@69bcc736 (req. id 32)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@7c93d88e for ItemBlock net.minecraft.item.ItemBlock@68bae075 at id 88, original id requested: 88
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@68bae075 (req. id 88)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@36e13be0 for ItemBlock net.minecraft.item.ItemBlock@44e6570a at id 173, original id requested: 173
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@44e6570a (req. id 173)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@4bd3db5c for ItemBlock net.minecraft.item.ItemBlock@6e5c74dc at id 47, original id requested: 47
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@6e5c74dc (req. id 47)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@13f287e8 for ItemBlock net.minecraft.item.ItemBlock@77fc501e at id 77, original id requested: 77
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@77fc501e (req. id 77)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@47524df3 for ItemBlock net.minecraft.item.ItemBlock@55f01f1c at id 41, original id requested: 41
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@55f01f1c (req. id 41)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@f0ac6b0 for ItemBlock net.minecraft.item.ItemBlock@78a9358 at id 123, original id requested: 123
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@78a9358 (req. id 123)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@6a755a7a for ItemBlock net.minecraft.item.ItemMultiTexture@1acf7a46 at id 12, original id requested: 12
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@1acf7a46 (req. id 12)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@1fba04b5 for ItemBlock net.minecraft.item.ItemMultiTexture@2b64976a at id 155, original id requested: 155
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@2b64976a (req. id 155)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@365a25d3 for ItemBlock net.minecraft.item.ItemBlock@5910c667 at id 80, original id requested: 80
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@5910c667 (req. id 80)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@3439e427 for ItemBlock net.minecraft.item.ItemBlock@5c51c1df at id 119, original id requested: 119
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@5c51c1df (req. id 119)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@1e388370 for ItemBlock net.minecraft.item.ItemBlock@7b8f46d2 at id 153, original id requested: 153
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@7b8f46d2 (req. id 153)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@78f6cb5e for ItemBlock net.minecraft.item.ItemCloth@7b72c45d at id 159, original id requested: 159
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@7b72c45d (req. id 159)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@44dc174b for ItemBlock net.minecraft.item.ItemBlock@2bb9f4fc at id 137, original id requested: 137
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@2bb9f4fc (req. id 137)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@33b4450e for ItemBlock net.minecraft.item.ItemBlock@3d82e2d1 at id 90, original id requested: 90
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@3d82e2d1 (req. id 90)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4efb8d7a for ItemBlock net.minecraft.item.ItemBlock@5bf926e3 at id 109, original id requested: 109
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@5bf926e3 (req. id 109)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@8ac3714 for ItemBlock net.minecraft.item.ItemLilyPad@4d118948 at id 111, original id requested: 111
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@4d118948 (req. id 111)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4dc756a8 for ItemBlock net.minecraft.item.ItemBlock@3a4bfd7f at id 164, original id requested: 164
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@3a4bfd7f (req. id 164)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@464d02ee for ItemBlock net.minecraft.item.ItemBlock@52efbabf at id 53, original id requested: 53
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@52efbabf (req. id 53)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@53e9296a for ItemBlock net.minecraft.item.ItemBlock@78cd7c22 at id 2, original id requested: 2
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@78cd7c22 (req. id 2)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@55356d51 for ItemBlock net.minecraft.item.ItemBlock@7a90da23 at id 107, original id requested: 107
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@7a90da23 (req. id 107)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@51da882e for ItemBlock net.minecraft.item.ItemBlock@3be16eb2 at id 110, original id requested: 110
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@3be16eb2 (req. id 110)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@3afe79c for ItemBlock net.minecraft.item.ItemBlock@4d2a86d4 at id 49, original id requested: 49
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@4d2a86d4 (req. id 49)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@7da833d4 for ItemBlock net.minecraft.item.ItemBlock@22f9efe0 at id 4, original id requested: 4
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@22f9efe0 (req. id 4)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@6d8b1758 for ItemBlock net.minecraft.item.ItemBlock@46f36d10 at id 156, original id requested: 156
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@46f36d10 (req. id 156)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@6385d6bb for ItemBlock net.minecraft.item.ItemBlock@177d59d4 at id 130, original id requested: 130
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@177d59d4 (req. id 130)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@10e2262b for ItemBlock net.minecraft.item.ItemBlock@26947958 at id 82, original id requested: 82
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@26947958 (req. id 82)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@41e69be8 for ItemBlock net.minecraft.item.ItemBlock@5daa9431 at id 48, original id requested: 48
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@5daa9431 (req. id 48)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@110d42fa for ItemBlock net.minecraft.item.ItemMultiTexture@69e74d01 at id 3, original id requested: 3
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@69e74d01 (req. id 3)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@21b4a7 for ItemBlock net.minecraft.item.ItemBlock@5070b2f8 at id 91, original id requested: 91
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@5070b2f8 (req. id 91)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@1fd6f2be for ItemBlock net.minecraft.item.ItemAnvilBlock@34fd57cf at id 145, original id requested: 145
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@34fd57cf (req. id 145)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@3045a87a for ItemBlock net.minecraft.item.ItemBlock@648ff236 at id 11, original id requested: 11
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@648ff236 (req. id 11)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@d51a3a5 for ItemBlock net.minecraft.item.ItemBlock@2666eace at id 62, original id requested: 62
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@2666eace (req. id 62)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@7d224d90 for ItemBlock net.minecraft.item.ItemBlock@2ec18e14 at id 15, original id requested: 15
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@2ec18e14 (req. id 15)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@4555e4a3 for ItemBlock net.minecraft.item.ItemBlock@2556db07 at id 57, original id requested: 57
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@2556db07 (req. id 57)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@4cdb45d6 for ItemBlock net.minecraft.item.ItemBlock@6945bbb7 at id 30, original id requested: 30
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@6945bbb7 (req. id 30)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@57330665 for ItemBlock net.minecraft.item.ItemBlock@6127215f at id 170, original id requested: 170
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@6127215f (req. id 170)
[09:48:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2a72e341 for ItemBlock net.minecraft.item.ItemBlock@500015cd at id 136, original id requested: 136
[09:48:15] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@500015cd (req. id 136)
